,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption
1358,0.958169768352895,1.8378859954998388,0.3364795193320948,1.858942152659136,0.7313866635216594,0.028059188217612083,-2.0669737653054887
1359,0.9830098461101977,1.8812155513310385,0.8152865039312502,1.9055079943838942,0.5238457406965297,-0.960371782610337,-2.0500875513469388
1360,0.9598269056904072,1.9356161852628715,-0.23605556438975905,1.999652215921578,0.5663961565811253,0.8179061251661408,-1.9499796440786614
1361,1.3926261262311797,1.9640093926581177,-0.10290167448319613,2.0472335101778234,0.6352260791953547,1.016659757753978,-2.0322739483700016
1362,1.0317563945203825,1.9826130002463862,0.35897058530145654,2.0951562064991385,1.1056564218616125,0.9968637053045359,-2.0500875513469388
1363,0.5403410692440801,2.003441602148412,1.092292399777297,2.1610581739947854,1.2683631024486672,0.961904363768214,-2.0718602407893583
1364,0.8309139401300616,2.0496199279733776,0.726977501416813,2.227601413943648,1.4856641150214875,0.9265363643199919,-2.0144502871637924
1365,0.828409067227225,2.081614438104598,0.802549844817387,2.294789647772047,1.3859384059849496,-0.30794532653494866,-2.051040927376743
1366,0.8309139401300616,2.0771960833596657,1.092292399777297,2.3626266039995993,1.6074563475933648,0.3169988372212245,-2.0629732423543765
1367,-0.1260839749332463,0.5668246621135922,1.5059969783822018,0.256212519687291,-1.3451801468560434,-0.1926732867110707,1.5579790556876523
1368,0.5564782510976404,0.7143262710076055,1.0246648089067807,0.3821232106134697,-0.8218307195420843,-0.5717757651331232,1.0873814936339914
1369,0.4653900448234732,0.7404408977495869,0.9845955980947526,0.4206260487553716,-0.2189281322099494,0.21070661707544686,1.0873814936339914
1370,0.4363381534634305,0.7569223573483268,1.105945662572582,0.45946881384519683,-0.9177247423025862,-0.03952970389497405,1.0873814936339914
1371,0.4585590258207867,0.761775570222818,0.8795811050188992,0.49865329631267613,-1.0449044187057168,-0.19978106723948683,1.1794943365460584
1372,0.6301660723805979,0.7870542361647627,1.078681853539933,0.5381812896860764,-0.8279093020016638,-0.7702429501173637,1.167858744552311
1373,0.6495913967359553,0.8329289820000394,1.344685838870405,0.578054590586669,-1.1065068287318975,-0.786487022546159,1.333971008011803
1374,0.5063154874950437,0.8515394398383145,1.3736099017099304,0.6283845474599372,-0.40835899392349734,-0.27156716183589075,1.202870515754467
1375,0.8208921964551671,0.8800174559498801,0.9317562614157864,0.6792603814420479,-0.3112821978853966,-0.22834074988270334,1.2381985766179435
1376,0.7110941117929176,0.9164788697728019,1.051588505346378,0.7306856218678768,0.010096846163441947,-1.1142962894487827,1.1216643421001529
1377,0.7178202119536078,0.9382263783681415,1.2027231183841285,0.7826638055638351,0.10991273070355832,-0.7946295834312007,1.3098130067318274
1378,0.9482235392247782,0.8731354203588516,1.5059969783822018,0.8351984768315359,0.04056866576995207,-0.3742465429263332,1.019739102127007
1379,0.35058478085633277,0.9431760429540201,1.2448501291484235,0.578054590586669,1.5869957749976344,0.41403293614085734,-0.5993948695076312
1380,0.36691340820486457,0.9501099603009676,1.0112663279984198,0.7306856218678768,1.1912358615316194,0.021356651641908902,0.08271559382704657
1381,0.5827730128670977,0.9590325182717918,0.9845955980947526,0.7826638055638351,1.1912358615316194,0.32928464664840573,0.4446663495484091
1382,0.5428901115103129,0.9659781363431439,1.1748562855217246,0.8176248686987069,1.2975440810798813,-0.019121315743530612,0.9314373978112059
1383,0.5658135128459908,0.9372367587787205,1.092292399777297,0.8528343114955839,1.2683631024486672,0.014641621599717023,0.9096946705481609
1384,0.49098060461901416,0.9253694693573341,1.1887679864175014,0.8882931874315333,1.134043768371774,0.37193044984710427,1.2146112766655826
1385,0.23581090465381077,0.9520920196766955,0.8666403498228145,0.9240025514527366,1.1151034566912323,0.4673832263428987,1.1102023020130662
1386,0.2902813862188877,0.9729288745271409,0.7771980038444564,0.9599634599723915,1.1912358615316194,0.1979780839095119,0.920549524056822
1387,0.4585590258207867,1.0027757606604792,1.216721784179653,1.014378783194882,1.2683631024486672,-0.22834074988270334,0.3795232481648371
1388,0.6538112521956165,1.0487237752792948,1.1333807442512398,1.069366038615175,1.4356015982169317,-0.019121315743530612,0.29783646977829
1389,0.7228629920871229,1.0858426357598334,1.3159400597435973,1.1249288101306947,1.6485728475870642,-0.7138185708199084,0.38874246939351215
1390,1.06884259861365,1.102945305313571,1.4319962331191043,1.181070689012893,1.6795817078798694,-0.5795526099613532,-0.06970612608946908
1391,0.9008988902857878,1.017734489818206,1.4911057910169583,1.2377952738916358,1.8156640962274884,-0.4190367244767074,0.025478946130868086
1392,-0.18027060123386549,0.025312601857635158,-0.4154632540471121,-1.6750123620879604,-0.4762100607382963,-1.036766507656294,0.5792863438348003
1393,-0.05443052127994568,0.04133220426921976,-0.21742245548773428,-1.628763171156466,-0.05768901911343974,-0.5253955524082756,0.6488156957493736
1394,-0.1678170451455148,0.014651330028559024,0.4853381357126969,-1.5810702074073142,-0.13175830676688863,-1.002673636807923,1.0534071793503974
1395,-0.6798918263246566,0.028869641167087762,0.9845955980947526,-1.5319068191687304,-0.13175830676688863,-1.4267386644105662,-0.02257169743909848
1396,-0.42522448888324427,0.04400536974013352,0.2698874827642907,-1.4528191777397927,0.6352260791953547,-1.002673636807923,0.2097422917707697
1397,-0.2426943041180639,0.04935447122536754,0.8537406105557604,-1.3700415787036329,-1.0898358711813616,-1.079697971333479,0.3795232481648371
1398,-1.6246707701803693,0.0564923534832508,0.0675395729950814,-1.2834728301815834,-0.3112821978853966,-0.3891240544067907,0.04985242291150002
1399,-0.5187169092381413,0.0591707528121679,0.5324246215038025,-1.1930108416915728,0.2921174285082119,-0.6978197811895422,0.2184272477231518
1400,-0.46508925605352797,0.055599758986804346,0.7394724726672018,-1.0985526322444872,0.8744388724495363,-0.7783581484055849,0.5208753866177327
1401,-0.5716308174741179,0.046679458707588106,0.46202349928151343,-1.0579909415269242,0.13326969373195335,-0.337281963978786,0.15820535079800024
1402,-0.807563820396137,0.046679458707588106,0.40439768991563957,-1.0167098828053613,0.23589674236661554,-0.7946295834312007,0.6387907948985929
1403,-0.4678112962471216,0.04133220426921976,0.08824064521943643,-0.9747018715771625,-0.027694100930220712,-0.1926732867110707,0.40726754899341183
1404,-0.3314289924297393,0.0306487762748571,0.16179445927266417,-0.9319592971573597,-0.1390935344946148,-0.8355480701783998,0.2184272477231518
1405,-0.41075522988106716,-0.057805665984776385,0.6528430633199284,-0.8884745227713525,0.0025121466129809835,0.04809194721199118,1.1446921228168503
1406,-0.06679088815630166,0.8515394398383145,-0.5255303080135831,0.9599634599723915,-0.3042540981042319,-0.20690169285119245,0.04170195935144063
1407,0.31270658300742515,0.9016799949818591,-0.05378478412087556,1.014378783194882,-0.6978366763711046,-0.2571066558276965,0.07446046570927736
1408,-0.015648852086033938,0.923393049696982,-0.6929394446542043,1.069366038615175,-1.4348414205093702,-0.5795526099613532,-0.1762043907868062
1409,0.20980611115106254,0.9263578358104818,-0.20805775072643293,1.1249288101306947,-1.0335628604846745,-0.5330922072012523,-0.05409555406892314
1410,0.6107176907521068,0.9868457137770904,-0.16074939387384557,1.181070689012893,-0.562588607177397,-0.07379568015216095,-0.31320608671989697
1411,1.2994512564780696,1.014740861595544,-0.22675503238033806,1.2301981988879809,-0.5296088144035417,-0.17849621701795335,0.2799950211411405
1412,0.47733736066206606,1.0597441436399904,-0.3362700382274185,1.3297756414223942,-0.785118414844236,-0.1926732867110707,0.3248097030920219
1413,0.3419840304078032,1.0858426357598334,-0.8122497627443949,1.380230280552885,-0.899965021254612,-0.14327756362267824,0.34293341947990574
1414,0.3239072824305361,1.1079812628125052,-0.5827343623846925,1.431132009444892,-0.9412474734481953,-0.09450694719604685,0.40726754899341183
1415,0.48757087491484913,1.1332003377213715,-0.20805775072643293,1.490423416627881,-1.0842573345165165,0.3108388912236548,0.6089008340324112
1416,0.4046629971125012,1.1615234646317918,-0.2453241343514843,1.550316846139722,-1.3653854334169213,0.2360207353281354,0.501645182360544
1417,0.37550070408786673,1.1838350162972662,-0.32731656567429884,1.6108159428574564,-1.0335628604846745,-0.47949510354436836,0.025478946130868086
1418,0.4294947723774199,1.2021276823025557,-0.45839395512659126,1.6719243589050283,-0.3670544940330078,-0.22834074988270334,-0.5379831178206738
1419,0.3351000769510853,1.1889129029777061,-0.23605556438975905,1.7336457536384615,-0.3322909277148457,-0.6107941306942465,-0.8410037933558195
1420,1.338401599825587,1.1271417872192937,1.5509453571591707,1.3066390253872815,0.19615180002389562,-0.5100422122277183,-0.07747380701015603
1421,1.579120326756032,1.119069588002807,1.417332111712001,1.3607718690492734,0.6265716787074772,-0.9688042794662332,-0.7441567507416745
1422,0.6807927057885271,1.0717808076470425,1.1471627667681148,1.4154221780638547,-0.05768901911343974,-0.7783581484055849,0.03357748992941403
1423,0.6715228216238592,1.0687702284816827,1.4467055559634414,1.4705929026485631,0.3083049609527952,-0.8685303316084506,0.39799054481896967
1424,0.9473944230676805,1.0577394983805704,1.35912553251921,1.494397542065258,0.4984873503563343,-0.7379186976110333,0.454089121077352
1425,0.7581195246510689,1.0267210224580958,1.2589800146971808,1.5182985438158176,-0.01261745594093419,-0.2571066558276965,0.43527288181340784
1426,0.6394593153665022,1.0157386330844695,1.1471627667681148,1.5422961410641134,0.017694832148413237,-0.5717757651331232,1.1911648980256715
1427,0.8959096184751407,1.0317172016803347,1.417332111712001,1.5663905671597393,-0.1390935344946148,-0.03952970389497405,0.5305353182319087
1428,0.8334184380370101,1.0707771765730514,1.5359166547871748,1.5905820556378691,-0.18283297996905723,-0.3520285589063446,0.2358796301676835
1429,0.7815823420721156,1.099924987769063,1.3302907161063957,1.6514869590038819,0.08667718942881632,-0.17849621701795335,0.2097422917707697
1430,0.7068889085508865,1.1261323955747387,0.802549844817387,1.7130036204677626,-0.005059282194505394,-0.06691723399504707,-0.02257169743909848
1431,0.9432482330104076,1.1453287575298274,0.8925629748345112,1.7751357041987381,-0.25470317232626405,-0.3742465429263332,-0.13115180569938556
1432,0.8967412664104151,1.1584849126745642,1.4319962331191043,1.8378868815736082,0.16460192850287358,-0.18557834029467168,-0.46152650748873375
1433,0.9341230367988143,1.0277200490851452,1.2307640867338432,1.9012608311621755,0.20407339290198795,-0.7298717151681695,-0.46152650748873375
1434,-0.9655302062965916,-0.41815797860641923,0.3364795193320948,0.22223697593663552,-0.2404314466044202,0.5256546033150605,0.3795232481648371
1435,-0.8998804241282032,-0.36946426837278357,0.05724098137159458,0.23455950775737866,-0.15372508215909306,0.7914672295358856,0.4635412718676108
1436,-0.8849187304330376,-0.32636488299754196,-0.16074939387384557,0.24691883613649745,0.6265716787074772,1.0607283246571293,0.5989988334310258
1437,-1.091143858174923,-0.30258995965301316,-0.02391259137959438,0.25931502678033724,0.3326904736197877,1.6832985640039568,-0.7048533374477417
1438,-1.3160184280106428,-0.24280335991666954,-0.17977003712138215,0.27174814543388565,-0.1390935344946148,1.4934926797761494,-0.1910281953938973
1439,-1.120591131105743,-0.17905718492550463,0.09864330110603606,0.28734157398536075,0.532327137155626,0.9719341302493809,-0.2565547237843671
1440,-1.0788142037540156,-0.1042712909230294,-0.08335492028571982,0.30299293391010773,0.3408468325383311,1.0509913368485402,0.2446472002230653
1441,-0.9467409912990442,-0.08151275016529941,-0.22675503238033806,0.3187023538706787,0.6265716787074772,1.5308715742606793,0.4165735566209975
1442,-1.0381117251400398,-0.047245229417220445,-0.26376571872474214,0.3344699626236976,0.9290678687780056,1.6558559003716977,-0.02257169743909848
1443,-0.7167788902409933,-0.012821951123813414,0.3252892869836373,0.3502958890198066,1.2489875491722395,1.7335299664846,0.5792863438348003
1444,-0.9786980623111685,0.037769420098523174,-0.09314490758910157,0.41418535133428086,0.5663961565811253,0.7053227330201823,0.43527288181340784
1445,-0.8811808440889369,0.057385050618300196,0.006263976382659932,0.4464833453644961,0.8473267075360007,0.7701528389385256,0.5499452239335841
1446,-1.0901950215093479,0.07257660754812137,-0.17027598802384994,0.47901822838377095,0.5408228606418071,0.46149823316294525,0.6188334423811889
1447,-0.8625065838322863,-1.0596667251622496,0.905586058127564,-1.2537564834712516,-0.33926869868432696,0.6111353369722122,-0.6411707992616898
1448,-0.8811808440889369,-1.0822857572069986,0.23708261803469058,-1.2255011606137067,-0.747991020627003,-0.12229954679814192,-0.4154975721376257
1449,-0.9947047323313276,-0.9851516832411156,-0.14159823470842933,-1.1987807197776428,-1.128584441549356,-0.012343653316568688,-0.8513990174059813
1450,-0.7741457522482599,-0.9143247581071573,-0.18923162490457807,-1.1717208781126847,-1.9238454117297026,-0.2355128655188993,-0.43535510785203396
1451,-1.1605911430074716,-0.8980389052058647,-0.20805775072643293,-1.116572714016102,-2.006916471317035,-0.2860794867926167,0.0013381854686418152
1452,0.7396611711139863,0.3622275934005714,-0.3362700382274185,-0.2872030100119207,1.0868085094991178,-0.3891240544067907,-0.3201836912785959
1453,-0.4832458545868373,-0.39469333462311823,0.0469769028087657,-2.145854742694647,-0.993522487675476,-0.3152599442243578,1.202870515754467
1454,-1.091143858174923,-0.2932279764153855,-0.49219912758264617,-1.5436977088387085,-0.33926869868432696,-1.2106078919952998,-0.6934507125667175
1455,-0.9176685942203635,-0.28470639068491876,-0.654214647432,-1.4687616310479323,-1.0505588440371036,-1.3266517180546846,-0.5001370830810816
1456,1.5366871341946042,1.350726125236867,0.9845955980947526,1.1961401205455522,1.326866649084769,0.9769365566798068,-1.899239614864963
1457,1.7557855842194194,1.337313336945488,1.0651139224698123,1.2226115386425391,1.3464939171257877,0.8701147090464599,-1.8675657665933616
1458,1.5567152721139663,1.2828143209716303,0.802549844817387,1.2492104327835136,0.8925884758956266,1.3299133370911518,-1.8956211912542233
1459,1.7399398730679159,1.3342206021968457,1.7505483798823283,1.2759371697900252,1.2780743917208823,0.9518412385389625,-1.9390589586572007
1460,1.6493556076214682,1.3589889843230478,1.0381055011189997,1.2912671310610375,1.6382692596240418,1.0509913368485402,-1.9221591663052469
1461,1.7905979988629537,1.344533398860495,1.1471627667681148,1.3066390253872815,1.6692290542329202,0.9061397825916515,-1.938038503299781
1462,1.6907306490682978,1.348661462379481,0.9713231485230385,1.3220529213662784,1.5869957749976344,1.0412224669809789,-1.8538903211485365
1463,1.5350839174098605,1.3651905470818144,1.2027231183841285,1.3375088876325134,1.6795817078798694,1.2444475411116827,-1.9420923786675888
1464,1.5751214691785655,1.3993668573289375,1.1471627667681148,1.3530069928574102,1.5767898470408648,1.2852485260409412,-1.9594366971884118
1465,1.6389970942419814,1.4076692856931017,0.9186504539235618,1.3724389869755322,1.4057559020228891,0.9769365566798068,-1.9460723871670176
1466,1.5735216774743161,1.420135562968729,0.9449035799654754,1.3919370648531049,1.5767898470408648,1.0945589911796922,-1.9528630069206498
1467,1.6437786822107552,1.428454838982556,1.1748562855217246,1.4115013608572105,1.6485728475870642,0.6111353369722122,-1.9286413395272544
1468,1.6620964302597752,1.4294952224188897,1.216721784179653,1.431132009444892,1.6485728475870642,0.6889038356926342,-1.9420923786675888
1469,1.595106889047341,1.3838179629449936,1.2448501291484235,1.4508291451630826,1.7420424371936727,0.6889038356926342,-1.9844830904702209
1470,1.721700315650276,1.6057762473511252,1.4614601859472953,1.2074694282177603,1.415688523224493,1.6201573865781465,-1.7128187624019964
1471,1.762911683124897,1.611068347412393,1.2731538468261931,1.3452526685817239,1.1435370791415163,0.8701147090464599,-1.8277310149906212
1472,1.9605491840619478,1.6365071922716474,1.4027130862144908,1.4468843925877315,1.6795817078798694,0.9417445848462297,-1.855284805384036
1473,1.737561832347617,1.6566894454960135,1.581141024892036,1.5023538242123515,1.7211563996613526,0.5140837911355489,-1.9063327710218392
1474,1.8000808500192027,1.6588161129105925,1.2731538468261931,1.5302852534227496,1.505801416629781,0.7861523091602919,-1.9787481295110452
1475,1.7105890505605836,1.6651986523449276,1.1333807442512398,1.5905820556378691,1.5666001347623937,0.6723990392597301,-1.8832056997277393
1476,1.722493718667511,1.6747795980225777,1.4467055559634414,1.6514869590038819,1.475619562022732,1.1422276188769083,-1.8648781697795596
1477,1.7502411455467466,1.6950341674343385,1.1609879131103067,1.7130036204677626,1.4856641150214875,0.743303251983344,-1.884472123393508
1478,1.8962140577250017,1.6971684484179483,1.4319962331191043,1.7751357041987381,1.3563312694597291,0.37193044984710427,-1.8931819382529507
1479,1.7494489458043476,1.6386298432649333,1.3881390512734306,1.8378868815736082,1.3958392020214117,-0.29335510877496346,-1.9098085565091167
1480,-0.0747421522001765,-0.6322490053682257,-0.9917746772522265,-0.05690986342246123,-0.6661092894625433,0.8545448549648547,-0.7607158360562037
1481,-0.3818596392478178,-0.6306282508271037,0.09864330110603606,-0.04255856478570654,-0.06515484571867342,0.6391289891698921,-0.716178678295368
1482,-0.853178908914597,-0.5695582246193425,1.216721784179653,-0.028152141403688314,-0.7542078791197008,0.1979780839095119,-0.37518665826017955
1483,-1.2572777880340469,-0.5711941378735541,-1.6849841324970665,-0.2764435443275962,-1.4053137474221535,0.9010192501997043,-0.3887124659444261
1484,-2.1262129981860536,-0.7039639275143866,-1.6381291475095343,-0.5079376033390343,-1.6980289340576609,1.7220216878672538,-0.798698715837958
1485,-2.627697112020339,-0.8363769014014389,-1.6500700142069142,-0.7233338580162003,-1.749578352304074,1.3475854809546692,-0.8513990174059813
1486,-1.8230038438691267,-0.80018378318864,-2.0194340197046365,-1.1085815399816357,-1.7790509315029799,0.4259639011608289,-0.7330227290438994
1487,0.6723657541038088,1.1534227563056625,0.5442920427612479,0.6929199132674959,-0.85813107864761,-0.053198240024543056,0.454089121077352
1488,0.12280962704305405,1.146340140480322,-0.02391259137959438,0.7722237633440666,-0.785118414844236,0.03474924233289457,-0.06970612608946908
1489,0.7060477394222294,1.2326910098480384,-0.013887669754690116,0.8528343114955839,-0.562588607177397,0.1787951689390574,0.2271396699528662
1490,-0.715855536181344,-1.461542733355189,-0.9110650265069284,-0.4953655857179924,-0.39464055776375256,-0.47189150672282276,-0.19840406566836388
1491,-0.8839841638423693,-1.4228538210387778,-0.890318107948533,-0.4394420226003355,0.49006309892836636,0.14658101610666277,-0.8719750850330179
1492,-0.3053808633270195,-1.3831548322519673,-1.0626330263281587,-0.38252197207558325,0.47325731641331303,0.2611460648666278,-0.5064975077520038
1493,-0.7509857058562293,-1.3710420722657415,-1.2130457964009311,-0.3245948787283451,-0.0948870085278969,0.15304827332801646,-0.014627276547517162
1494,-0.9317281820655424,-1.3417114138825108,-0.654214647432,-0.26565015053574026,0.2120086676288387,0.5256546033150605,-0.7661978916892603
1495,-1.04283826952265,-1.306439557240965,-0.7158412364290493,-0.2439613227002817,0.14890867005929118,-0.7138185708199084,-0.8040507592032644
1496,-0.8233724898911057,-1.2709299118719688,-0.8763582710182799,-0.22213601425017512,-0.05768901911343974,-0.3594214637478354,-0.5442173433741979
1497,-0.39268879680784075,-1.2351822089559212,-1.0626330263281587,-0.2001737122953044,-0.4559839598828117,0.5314245164860467,-0.22766883267959317
1498,-0.4569261982911547,-1.2050877406823393,-0.21742245548773428,-0.1780739033116301,0.7935047918659244,0.15950328190276,-0.6587747730881981
1499,-0.25163333779990626,-1.1800046831095066,0.11955329180826657,-0.15583607314197817,0.7402164344039588,0.28608474718345844,-0.38196071717512264
1500,-0.2695275458529127,-1.14886102899547,0.25891635738317187,-0.11376633865366287,-0.38776271350612745,0.21070661707544686,-1.0036178841111014
1501,0.3660544240828762,-1.1123048632174906,-1.2856924936929448,-0.07120616379269094,0.6093063827718237,0.8649335199650927,-0.5379831178206738
1502,-1.3692089541744643,-1.5096582544870412,-0.45839395512659126,-1.6705989975486633,0.23589674236661554,-0.03271433003492976,-0.922183603499062
1503,-0.9909367628188507,-1.483915462923687,-1.0178820995046134,-1.6027894463025016,-0.2972133779478945,0.061384854349880384,-0.6054233618676207
1504,-0.9279775491707214,-1.465045121392842,-0.5337896291520637,-1.5319068191687304,-1.2417075019566204,1.4809201227626347,1.3582734523663114
1505,-1.8773810776519293,-1.4489137379582346,0.0469769028087657,-1.4578692144259628,-0.993522487675476,1.6910881286987292,1.0421505736506687
1506,-2.0594129402132157,-1.426383321735301,-0.18923162490457807,-1.3805940231747378,-1.0505588440371036,0.9417445848462297,0.6488156957493736
1507,-1.22273406843726,-1.394528995870561,0.5561979721740496,-1.3145725615267476,-0.15372508215909306,-0.16437039598884418,0.18385150671054915
1508,-1.2870966615150943,-1.3845779855865177,-0.0038288426102454087,-1.2462593615228241,-1.161380548012027,1.294237383094047,0.8666038062284654
1509,-1.4372236101896372,-1.3589007502768191,-0.2820804451900474,-1.1756074466811435,-0.71044538056772,0.47912142381912753,0.5792863438348003
1510,-1.8019226565310658,-1.333813926902164,-0.40678642254095077,-1.1025695272958707,-0.71044538056772,0.7914672295358856,0.7715489844318473
1511,-1.6246707701803693,-1.312214462704917,-0.3980791745818664,-1.0270980025654464,0.017694832148413237,0.9918942600712463,1.076022554347278
1512,-2.398404794158355,-1.2861774655722729,-1.4153244364772952,-0.9747018715771625,0.14108240456462556,1.1374952860109688,-0.4021492758214368
1513,-1.9391031359262814,-1.2600120329879132,-1.037206146130932,-0.9211579836911419,0.3408468325383311,0.8231669274923956,-0.8972973949912433
1514,-1.8400963364170442,-1.2432279395049548,-1.2187658893927549,-0.8664514169876694,0.3983329641975772,1.0117229628334925,-1.0933826116949827
1515,-1.645451185400063,-1.2234578869994923,-1.1486400715173968,-0.8105671861310012,0.7667941425180209,0.7379055462515055,-1.1889979104649413
1516,-1.5016834060406405,-1.2271244678454962,-0.797713494492657,-0.7534902426453377,0.59209898411492,1.6400480184705069,-1.428975528987835
1517,0.41408647858172365,0.0564923534832508,0.6897318490406327,-0.022374108772734557,0.8835061803565296,1.77907068126177,1.4196661850557557
1518,0.32735206018591956,0.09856010555015614,0.628447517727736,0.02709723806693115,0.9473979260087019,1.9955728933038357,0.9863749783623114
1519,0.1993921000887723,0.10933716712525433,-0.0038288426102454087,0.07721286137819783,0.9290678687780056,2.110566795756419,1.3949995092632963
1520,0.05986897678986867,0.09856010555015614,0.6773960636056408,0.12797775856168633,0.9290678687780056,2.420510886642361,1.0534071793503974
1521,0.6959503655951285,0.1598258233635789,0.7394724726672018,0.1793969397332321,0.8563491527281302,2.4522637549098816,1.202870515754467
1522,1.0680193331573848,0.16253967339947495,0.5681425041423636,0.21301918530784159,1.4957247274497565,2.026528100821127,1.2738452835346745
1523,0.7656647569263655,0.2224787088052642,0.8408817886944654,0.24691883613649745,0.7402164344039588,1.957218691967561,1.1102023020130662
1524,0.7077300348419894,0.24255806553705023,1.105945662572582,0.2810972580019176,0.18824387306253199,2.2109679942533624,1.2977879503090433
1525,1.3302940612676186,0.2471285105167989,1.2027231183841285,0.3155558188967331,1.2296745823038993,2.500496474668662,1.2381985766179435
1526,0.6833199506632314,0.27185343944538365,0.35897058530145654,0.3502958890198066,1.0868085094991178,1.7220216878672538,1.167858744552311
1527,0.5751434228375236,0.29941374170805435,0.8666403498228145,0.3821232106134697,1.4655910511409327,1.8714889254746454,0.7715489844318473
1528,0.4602670523858943,0.3326086709419795,0.4853381357126969,0.41418535133428086,1.4555785650732174,1.289746473049771,0.8346283316464439
1529,0.5224865493701043,0.3677929155147155,0.4388602706032794,0.4464833453644961,1.2780743917208823,1.4934926797761494,1.0873814936339914
1530,0.5309911536026433,0.3873008341934595,0.802549844817387,0.47901822838377095,1.2104240652399965,1.6949744412889496,0.7611477987842541
1531,0.41408647858172365,0.3363052536876096,0.3702716020816103,0.5117910375669251,0.6787162644482843,1.55142088228712,1.2146112766655826
1532,-2.0871144259839483,-1.7839671706656615,-2.080527957597799,-1.628763171156466,-0.8701401964943472,0.10096567028983909,0.4920747567813129
1533,-2.4991310782191625,-1.8009406200521194,-2.2741251477809272,-1.5574667352229525,-2.3453997416655663,-0.22834074988270334,1.3827210524091442
1534,-2.3636275150740813,-1.7392636869926,-2.263595621670712,-1.4426758389571483,-1.1230811030461842,-0.337281963978786,0.3248097030920219
1535,-2.466161854014621,-1.672033002369282,-2.0625235382487794,-1.3163868470467412,-0.6533357745548578,-0.44916017419761534,0.00935936205890912
1536,-1.519320040651346,-1.6518714166334154,-1.984176184869498,-1.272380096568036,0.11768487264203015,-0.32992825199354586,-0.441930550669126
1537,-1.410946856877629,-1.6322981502795846,-1.9054909709795778,-1.2349624104075323,-0.1973095775658498,0.10096567028983909,0.17527570173577137
1538,-0.950496768260616,-1.620107798499942,-1.9082984818515423,-1.196859159962883,-0.290160022128292,-0.13627214870488147,-0.4873524645783448
1539,-1.2716978134054813,-1.603804606792513,-1.6055308944697313,-1.1580628797259251,-0.9645917358198828,0.10096567028983909,0.12438770694327433
1540,-1.1224931797336668,-1.5853960090034385,-1.8149243326212303,-1.1185660775765747,-0.9353835579537751,0.5429334975115421,-0.4154975721376257
1541,0.3686312375381441,0.7676028611064976,0.6042086618249348,-0.35105089130031214,0.6787162644482843,0.9518412385389625,1.202870515754467
1542,1.0943442476253835,0.8368438454785263,0.2698874827642907,-0.3086204127486437,0.661276487965225,0.6668782330378971,1.7273369498131144
1543,0.9482235392247782,0.8055716306771781,0.3252892869836373,-0.24667987945198575,0.14108240456462556,0.6167537777345253,1.0085840673143298
1544,0.6546550931936567,0.8270598139596628,0.5561979721740496,-0.20842566203763818,0.7402164344039588,0.8856059727476518,1.5836138896548786
1545,0.6748942925434934,0.7278577212242409,0.9713231485230385,-0.11376633865366287,0.8473267075360007,0.24231968244052485,1.1331609203954773
1546,-0.2453754504338976,-0.1539231354619315,0.3252892869836373,0.11897184709918422,-0.8940226236957362,-0.8437729802094249,-0.44848422519642095
1547,-0.4750725695970139,-0.17992234450612848,-0.971935179983255,0.1460507358435625,-1.0164685415901,-1.3992689496444761,1.1562580354507015
1548,-0.8541113934372903,-0.1539231354619315,-1.5280410577499912,0.1733135014642201,-1.2098599803784118,-1.1929690435392648,0.997462720752427
1549,-0.1429408614136228,-0.13827948103562032,-1.3650188317137137,0.20076088947466597,-1.3754276313790657,-1.4728114682350693,0.8559128158225778
1550,-0.5771158227695606,-0.12085880815720122,-1.1899419831416254,0.2283936463823454,-1.0954036230522006,-1.708656579058902,-0.08521650663448556
1551,-0.2444816813330759,-0.11998670117503321,-1.5501541188012957,0.256212519687291,-0.3322909277148457,-1.6512156982918729,0.17527570173577137
1552,-0.8010595857546373,-0.11911449195534628,-1.0563123715592289,0.30299293391010773,-0.9529418559083564,-1.0969689522596742,0.14124287376439346
1553,-1.1749060072567739,-0.11300616459734865,-0.9585845090872651,0.3502958890198066,-1.649621633593934,-1.5848722767282621,0.6790762400746355
1554,-0.5981611818915356,-0.09990001894197549,-0.8481274899992954,0.39812486398171315,-0.735522435259066,-1.3266517180546846,0.39799054481896967
1555,-0.9937626420759821,-0.1007744778980308,-1.5457682200062592,0.4464833453644961,-0.678835568129944,-1.4913423232651988,0.8880836933922088
1556,-0.6073210183163621,-0.14610544640983533,-0.9451337166788574,0.4953748273230923,-0.6211945526548469,-1.4267386644105662,0.7611477987842541
1557,0.18810242679986636,0.46109615133687837,-0.3805731090896249,-0.1390668144571473,-1.732539824470799,-1.2106078919952998,0.04985242291150002
1558,-0.25699933782458095,0.457344162019248,-1.3803232776898118,-0.08828930446552907,-1.9122044222805392,-1.308641336685288,-0.06970612608946908
1559,-0.17226355739704574,0.4003314332526099,-0.6852501996849548,-0.03680261748835754,-1.7453322070410158,-1.6607522416270437,0.5208753866177327
1560,0.07212753551816227,0.4639112301079793,-0.3540838822510443,0.015399143437254537,-1.478467218843117,-1.2906883526353348,0.14124287376439346
1561,-0.11987828955662781,0.548797013958705,-1.1184501316320776,0.05060050005253918,-1.7873915536412113,-1.8055776752896955,-0.922183603499062
